1	0	2011-05-31.11:22:00	27	246	81
2	1	2011-05-31.11:22:05	27	255	77
5	1	2011-05-31.11:22:09	25	254	78
5	1	2011-05-31.11:22:14	31	259	74
6	0	2011-05-31.11:22:19	37	260	72
2	0	2011-05-31.11:22:23	34	258	78
1	0	2011-05-31.11:22:28	31	253	75
1	0	2011-05-31.11:22:33	28	253	84
2	1	2011-05-31.11:22:37	42	253	83
4	2	2011-05-31.11:22:42	47	250	79
4	2	2011-05-31.11:22:47	43	249	83
2	1	2011-05-31.11:22:51	47	247	83
2	1	2011-05-31.11:22:56	44	246	81
1	0	2011-05-31.11:23:00	40	245	83
1	0	2011-05-31.11:23:05	37	253	80
1	0	2011-05-31.11:23:10	37	246	80
2	1	2011-05-31.11:23:14	34	248	75
1	0	2011-05-31.11:23:19	31	252	87
1	0	2011-05-31.11:23:24	29	252	84
1	0	2011-05-31.11:23:28	26	246	86
1	0	2011-05-31.11:23:33	32	250	94
1	0	2011-05-31.11:23:38	38	249	94
1	0	2011-05-31.11:23:42	35	242	85
1	0	2011-05-31.11:23:47	32	244	82
1	0	2011-05-31.11:23:52	29	246	76
1	0	2011-05-31.11:23:56	27	244	80
4	2	2011-05-31.11:24:01	49	244	77
5	2	2011-05-31.11:24:06	61	252	68
4	2	2011-05-31.11:24:10	56	250	81
2	1	2011-05-31.11:24:15	56	249	83
2	1	2011-05-31.11:24:19	51	250	78
2	1	2011-05-31.11:24:24	47	251	74
1	0	2011-05-31.11:24:29	51	252	86
1	0	2011-05-31.11:24:33	47	252	98
1	0	2011-05-31.11:24:38	43	250	105
1	0	2011-05-31.11:24:43	40	244	98
1	0	2011-05-31.11:24:47	37	242	88
1	0	2011-05-31.11:24:52	34	241	93
1	0	2011-05-31.11:24:57	31	243	95
1	0	2011-05-31.11:25:01	29	252	90
1	0	2011-05-31.11:25:06	26	250	90
4	0	2011-05-31.11:25:11	32	253	82
6	1	2011-05-31.11:25:15	38	253	88
3	1	2011-05-31.11:25:20	38	250	88
4	2	2011-05-31.11:25:25	43	246	81
4	2	2011-05-31.11:25:29	47	246	80
3	2	2011-05-31.11:25:34	51	247	73
2	1	2011-05-31.11:25:38	55	248	68
1	0	2011-05-31.11:25:43	51	245	71
1	0	2011-05-31.11:25:48	55	254	90
1	0	2011-05-31.11:25:52	50	250	91
1	0	2011-05-31.11:25:57	46	248	91
3	1	2011-05-31.11:26:02	50	261	83
1	0	2011-05-31.11:26:06	46	254	82
2	1	2011-05-31.11:26:11	43	256	83
1	0	2011-05-31.11:26:16	39	253	80
1	0	2011-05-31.11:26:21	36	256	88
1	0	2011-05-31.11:26:25	33	255	92
1	0	2011-05-31.11:26:30	33	253	85
1	0	2011-05-31.11:26:34	38	247	80
3	1	2011-05-31.11:26:39	35	248	95
4	2	2011-05-31.11:26:44	33	246	91
4	2	2011-05-31.11:26:48	38	240	84
3	2	2011-05-31.11:26:53	51	242	78
2	1	2011-05-31.11:26:58	47	242	78
2	1	2011-05-31.11:27:02	43	251	81
1	0	2011-05-31.11:27:07	56	245	77
2	1	2011-05-31.11:27:12	59	245	78
1	0	2011-05-31.11:27:16	54	245	73
1	0	2011-05-31.11:27:21	50	243	71
1	0	2011-05-31.11:27:26	46	250	70
1	0	2011-05-31.11:27:30	42	253	95
1	0	2011-05-31.11:27:35	42	251	94
1	0	2011-05-31.11:27:39	47	247	79
1	0	2011-05-31.11:27:44	43	245	84
1	0	2011-05-31.11:27:49	40	240	81
1	0	2011-05-31.11:27:53	36	241	83
2	1	2011-05-31.11:27:58	33	246	90
5	2	2011-05-31.11:28:03	55	259	94
4	2	2011-05-31.11:28:07	50	257	95
7	2	2011-05-31.11:28:12	54	250	88
5	1	2011-05-31.11:28:17	50	249	89
2	1	2011-05-31.11:28:21	46	248	89
1	0	2011-05-31.11:28:26	42	246	78
1	0	2011-05-31.11:28:31	39	250	75
1	0	2011-05-31.11:28:35	36	256	80
1	0	2011-05-31.11:28:40	36	259	98
1	0	2011-05-31.11:28:45	33	257	93
1	0	2011-05-31.11:28:49	30	251	88
3	1	2011-05-31.11:28:54	36	254	85
2	1	2011-05-31.11:28:59	49	250	84
1	0	2011-05-31.11:29:03	53	258	84
1	0	2011-05-31.11:29:08	49	253	82
1	0	2011-05-31.11:29:13	45	254	70
1	0	2011-05-31.11:29:17	41	246	73
2	1	2011-05-31.11:29:22	38	246	84
4	2	2011-05-31.11:29:26	35	244	83
5	3	2011-05-31.11:29:31	32	244	84
3	2	2011-05-31.11:29:36	29	243	83
2	1	2011-05-31.11:29:40	27	242	89
1	0	2011-05-31.11:29:45	27	242	89
1	0	2011-05-31.11:29:50	33	241	76
1	0	2011-05-31.11:29:54	38	242	86
1	0	2011-05-31.11:29:59	35	246	88
1	0	2011-05-31.11:30:04	32	250	93
1	0	2011-05-31.11:30:08	30	248	90
2	1	2011-05-31.11:30:13	27	247	82
1	0	2011-05-31.11:30:17	33	243	81
1	0	2011-05-31.11:30:22	30	245	73
1	0	2011-05-31.11:30:27	28	250	91
0	0	2011-05-31.11:30:31	26	249	91
1	0	2011-05-31.11:30:36	24	244	85
2	1	2011-05-31.11:30:41	22	243	80
3	1	2011-05-31.11:30:45	36	250	99
4	2	2011-05-31.11:30:50	36	246	97
4	2	2011-05-31.11:30:55	41	242	88
2	1	2011-05-31.11:31:00	46	248	89
2	1	2011-05-31.11:31:04	42	247	78
3	0	2011-05-31.11:31:09	39	247	80
5	1	2011-05-31.11:31:13	52	252	72
6	1	2011-05-31.11:31:18	55	259	100
1	0	2011-05-31.11:31:23	51	263	103
1	0	2011-05-31.11:31:27	47	257	100
3	1	2011-05-31.11:31:32	43	252	100
1	0	2011-05-31.11:31:37	40	250	97
1	0	2011-05-31.11:31:42	36	248	95
1	0	2011-05-31.11:31:46	33	242	89
1	0	2011-05-31.11:31:51	31	243	83
1	0	2011-05-31.11:31:56	28	243	77
1	0	2011-05-31.11:32:01	26	243	77
3	1	2011-05-31.11:32:06	40	256	74
4	2	2011-05-31.11:32:10	53	251	70
4	2	2011-05-31.11:32:15	53	243	69
2	1	2011-05-31.11:32:20	64	248	79
2	1	2011-05-31.11:32:25	59	245	79
1	0	2011-05-31.11:32:29	55	242	75
1	0	2011-05-31.11:32:34	50	249	69
1	0	2011-05-31.11:32:39	46	248	68
1	0	2011-05-31.11:32:43	42	254	93
1	0	2011-05-31.11:32:48	39	255	100
1	0	2011-05-31.11:32:53	36	255	93
1	0	2011-05-31.11:32:58	33	254	98
2	0	2011-05-31.11:33:02	30	260	92
1	0	2011-05-31.11:33:07	28	249	96
1	0	2011-05-31.11:33:12	26	247	91
1	0	2011-05-31.11:33:17	24	250	83
1	0	2011-05-31.11:33:21	22	245	79
2	1	2011-05-31.11:33:26	44	246	79
4	2	2011-05-31.11:33:31	56	245	79
3	1	2011-05-31.11:33:36	52	258	106
2	1	2011-05-31.11:33:40	48	253	97
1	0	2011-05-31.11:33:45	48	246	90
1	0	2011-05-31.11:33:50	44	244	85
1	0	2011-05-31.11:33:54	40	244	89
1	0	2011-05-31.11:33:59	45	249	81
2	0	2011-05-31.11:34:03	41	259	76
3	0	2011-05-31.11:34:08	38	256	70
5	0	2011-05-31.11:34:13	35	253	77
5	0	2011-05-31.11:34:17	40	256	72
4	0	2011-05-31.11:34:22	37	254	70
1	0	2011-05-31.11:34:27	34	253	75
1	0	2011-05-31.11:34:31	31	253	72
1	0	2011-05-31.11:34:36	37	253	74
1	0	2011-05-31.11:34:40	34	251	66
1	0	2011-05-31.11:34:45	34	251	83
3	1	2011-05-31.11:34:50	31	254	80
2	1	2011-05-31.11:34:55	29	250	73
2	1	2011-05-31.11:34:59	26	248	68
1	0	2011-05-31.11:35:04	24	262	65
1	0	2011-05-31.11:35:09	22	257	64
1	0	2011-05-31.11:35:14	28	258	63
3	1	2011-05-31.11:35:19	26	264	94
1	0	2011-05-31.11:35:23	24	258	87
1	0	2011-05-31.11:35:28	30	260	92
1	0	2011-05-31.11:35:33	36	253	91
1	0	2011-05-31.11:35:37	33	250	88
1	0	2011-05-31.11:35:42	30	246	88
1	0	2011-05-31.11:35:47	44	251	73
1	0	2011-05-31.11:35:52	40	252	68
1	0	2011-05-31.11:35:56	37	250	66
1	0	2011-05-31.11:36:01	34	256	68
2	1	2011-05-31.11:36:06	31	256	63
3	1	2011-05-31.11:36:11	37	254	56
2	1	2011-05-31.11:36:16	34	251	56
3	1	2011-05-31.11:36:21	31	264	83
1	0	2011-05-31.11:36:25	28	267	91
1	0	2011-05-31.11:36:30	28	254	91
1	0	2011-05-31.11:36:35	26	251	88
1	0	2011-05-31.11:36:39	24	253	91
1	0	2011-05-31.11:36:44	22	249	90
1	0	2011-05-31.11:36:49	28	252	79
1	0	2011-05-31.11:36:53	26	252	85
1	0	2011-05-31.11:36:58	24	253	93
1	0	2011-05-31.11:37:03	22	263	94
2	0	2011-05-31.11:37:07	28	260	84
4	0	2011-05-31.11:37:12	34	261	81
4	0	2011-05-31.11:37:17	39	264	72
1	0	2011-05-31.11:37:22	36	263	87
2	1	2011-05-31.11:37:27	41	260	86
2	1	2011-05-31.11:37:31	46	251	77
5	2	2011-05-31.11:37:36	58	254	73
4	2	2011-05-31.11:37:40	53	254	71
2	1	2011-05-31.11:37:45	49	253	86
1	0	2011-05-31.11:37:50	49	256	78
1	0	2011-05-31.11:37:55	45	256	84
1	0	2011-05-31.11:37:59	41	249	77
1	0	2011-05-31.11:38:04	38	257	78
1	0	2011-05-31.11:38:09	35	257	73
1	0	2011-05-31.11:38:13	32	254	72
1	0	2011-05-31.11:38:18	30	255	86
1	0	2011-05-31.11:38:22	27	252	84
1	0	2011-05-31.11:38:27	25	250	83
1	0	2011-05-31.11:38:32	23	256	81
1	0	2011-05-31.11:38:36	21	257	75
1	0	2011-05-31.11:38:41	19	258	78
1	0	2011-05-31.11:38:46	18	261	100
3	1	2011-05-31.11:38:50	56	263	119
4	2	2011-05-31.11:38:55	56	256	115
3	1	2011-05-31.11:39:00	60	254	111
3	1	2011-05-31.11:39:04	55	263	95
2	1	2011-05-31.11:39:09	51	261	91
2	1	2011-05-31.11:39:14	55	255	76
1	0	2011-05-31.11:39:18	50	258	94
1	0	2011-05-31.11:39:23	46	252	88
1	0	2011-05-31.11:39:28	42	253	80
1	0	2011-05-31.11:39:33	39	254	74
2	1	2011-05-31.11:39:38	36	253	60
1	0	2011-05-31.11:39:42	41	259	72
1	0	2011-05-31.11:39:47	78	256	90
1	0	2011-05-31.11:39:52	71	252	85
1	0	2011-05-31.11:39:56	66	248	88
1	0	2011-05-31.11:40:01	60	247	79
1	0	2011-05-31.11:40:06	72	257	76
7	1	2011-05-31.11:40:10	82	256	85
7	2	2011-05-31.11:40:15	82	260	89
5	2	2011-05-31.11:40:20	75	260	96
2	1	2011-05-31.11:40:24	69	259	101
2	1	2011-05-31.11:40:29	64	260	105
2	1	2011-05-31.11:40:34	58	256	102
1	0	2011-05-31.11:40:38	54	253	91
1	0	2011-05-31.11:40:43	49	249	94
1	0	2011-05-31.11:40:47	45	246	86
1	0	2011-05-31.11:40:52	42	245	82
1	0	2011-05-31.11:40:57	38	252	72
2	0	2011-05-31.11:41:01	35	262	78
1	0	2011-05-31.11:41:06	32	259	75
1	0	2011-05-31.11:41:11	30	254	77
1	0	2011-05-31.11:41:15	27	250	75
1	0	2011-05-31.11:41:20	27	250	76
1	0	2011-05-31.11:41:25	25	246	75
1	0	2011-05-31.11:41:29	23	244	69
2	1	2011-05-31.11:41:34	37	244	66
4	2	2011-05-31.11:41:38	34	251	56
2	1	2011-05-31.11:41:43	31	254	67
1	0	2011-05-31.11:41:48	29	250	62
1	0	2011-05-31.11:41:52	27	254	80
1	0	2011-05-31.11:41:57	24	248	74
3	1	2011-05-31.11:42:02	22	260	69
1	0	2011-05-31.11:42:06	21	257	64
2	1	2011-05-31.11:42:11	19	252	60
1	0	2011-05-31.11:42:15	17	246	60
1	0	2011-05-31.11:42:20	17	249	57
1	0	2011-05-31.11:42:25	16	247	54
0	0	2011-05-31.11:42:29	15	244	54
1	0	2011-05-31.11:42:34	21	247	49
0	0	2011-05-31.11:42:38	20	247	49
1	0	2011-05-31.11:42:43	18	246	52
0	0	2011-05-31.11:42:48	17	244	50
2	1	2011-05-31.11:42:52	23	242	47
2	1	2011-05-31.11:42:57	29	242	46
3	1	2011-05-31.11:43:01	27	257	53
1	0	2011-05-31.11:43:06	25	258	50
4	0	2011-05-31.11:43:11	31	253	48
3	0	2011-05-31.11:43:15	31	251	48
1	0	2011-05-31.11:43:20	36	249	48
0	0	2011-05-31.11:43:24	33	247	45
1	0	2011-05-31.11:43:29	31	247	42
0	0	2011-05-31.11:43:33	28	247	41
1	0	2011-05-31.11:43:38	26	247	41
0	0	2011-05-31.11:43:43	24	247	41
0	0	2011-05-31.11:43:47	22	245	41
0	0	2011-05-31.11:43:52	20	245	41
0	0	2011-05-31.11:43:56	18	245	41
1	0	2011-05-31.11:44:01	17	246	43
1	0	2011-05-31.11:44:06	16	253	43
1	0	2011-05-31.11:44:10	16	248	43
2	1	2011-05-31.11:44:15	14	246	43
2	1	2011-05-31.11:44:19	13	246	43
1	0	2011-05-31.11:44:24	12	244	43
0	0	2011-05-31.11:44:29	11	244	43
1	0	2011-05-31.11:44:33	10	245	44
1	0	2011-05-31.11:44:38	9	242	44
0	0	2011-05-31.11:44:43	9	242	44
1	0	2011-05-31.11:44:47	8	239	44
0	0	2011-05-31.11:44:52	7	240	46
0	0	2011-05-31.11:44:57	23	239	46
1	0	2011-05-31.11:45:01	21	239	46
1	0	2011-05-31.11:45:06	19	247	46
1	0	2011-05-31.11:45:10	18	243	46
0	0	2011-05-31.11:45:15	18	243	46
0	0	2011-05-31.11:45:20	16	243	46
0	0	2011-05-31.11:45:24	15	241	46
0	0	2011-05-31.11:45:29	14	241	46
1	0	2011-05-31.11:45:33	12	241	46
3	1	2011-05-31.11:45:38	11	241	46
2	1	2011-05-31.11:45:42	10	241	46
1	0	2011-05-31.11:45:47	10	239	46
0	0	2011-05-31.11:45:52	9	239	46
0	0	2011-05-31.11:45:56	8	239	46
1	0	2011-05-31.11:46:01	7	239	46
1	0	2011-05-31.11:46:05	7	247	46
4	0	2011-05-31.11:46:10	7	246	46
0	0	2011-05-31.11:46:15	6	246	46
0	0	2011-05-31.11:46:19	6	246	46
1	0	2011-05-31.11:46:24	5	244	46
0	0	2011-05-31.11:46:29	5	244	46
0	0	2011-05-31.11:46:33	4	244	46
1	0	2011-05-31.11:46:38	4	244	46
0	0	2011-05-31.11:46:42	4	244	46
0	0	2011-05-31.11:46:47	3	242	46
0	0	2011-05-31.11:46:52	3	242	46
2	1	2011-05-31.11:46:56	3	242	46
3	1	2011-05-31.11:47:01	11	242	46
2	1	2011-05-31.11:47:05	10	250	46
0	0	2011-05-31.11:47:10	10	243	46
0	0	2011-05-31.11:47:15	9	243	46
0	0	2011-05-31.11:47:19	8	243	46
0	0	2011-05-31.11:47:24	7	241	46
0	0	2011-05-31.11:47:28	15	241	46
1	0	2011-05-31.11:47:33	14	241	46
0	0	2011-05-31.11:47:38	12	241	46
0	0	2011-05-31.11:47:42	11	241	46
0	0	2011-05-31.11:47:47	11	239	46
0	0	2011-05-31.11:47:51	10	239	46
0	0	2011-05-31.11:47:56	9	239	44
0	0	2011-05-31.11:48:01	8	239	44
1	0	2011-05-31.11:48:05	7	247	44
0	0	2011-05-31.11:48:10	7	243	44
1	0	2011-05-31.11:48:15	7	244	45
2	1	2011-05-31.11:48:20	22	245	46
2	1	2011-05-31.11:48:24	20	243	46
1	0	2011-05-31.11:48:29	19	243	48
0	0	2011-05-31.11:48:33	17	243	50
0	0	2011-05-31.11:48:38	16	242	50
0	0	2011-05-31.11:48:43	15	241	50
0	0	2011-05-31.11:48:48	13	239	50
0	0	2011-05-31.11:48:52	12	239	52
0	0	2011-05-31.11:48:57	11	239	52
1	0	2011-05-31.11:49:02	10	251	52
1	0	2011-05-31.11:49:06	26	248	51
1	0	2011-05-31.11:49:11	23	247	46
0	0	2011-05-31.11:49:15	22	243	46
0	0	2011-05-31.11:49:20	22	243	46
0	0	2011-05-31.11:49:24	20	241	46
0	0	2011-05-31.11:49:29	18	241	46
0	0	2011-05-31.11:49:34	17	241	46
2	1	2011-05-31.11:49:38	15	241	46
3	1	2011-05-31.11:49:43	14	242	47
2	1	2011-05-31.11:49:47	13	240	47
0	0	2011-05-31.11:49:52	12	240	47
1	0	2011-05-31.11:49:57	11	240	47
1	0	2011-05-31.11:50:01	10	250	47
1	0	2011-05-31.11:50:06	9	246	47
0	0	2011-05-31.11:50:10	8	244	47
1	0	2011-05-31.11:50:15	8	244	47
1	0	2011-05-31.11:50:20	8	244	49
1	0	2011-05-31.11:50:24	23	242	49
0	0	2011-05-31.11:50:29	21	241	49
0	0	2011-05-31.11:50:33	20	241	49
0	0	2011-05-31.11:50:38	26	241	49
0	0	2011-05-31.11:50:43	24	241	49
0	0	2011-05-31.11:50:47	22	239	49
0	0	2011-05-31.11:50:52	20	239	49
1	0	2011-05-31.11:50:56	18	239	49
3	1	2011-05-31.11:51:01	17	249	49
3	1	2011-05-31.11:51:06	24	247	51
2	1	2011-05-31.11:51:10	22	243	51
0	0	2011-05-31.11:51:15	22	243	51
0	0	2011-05-31.11:51:20	20	243	51
0	0	2011-05-31.11:51:24	18	241	51
0	0	2011-05-31.11:51:29	17	241	51
0	0	2011-05-31.11:51:34	15	241	51
1	0	2011-05-31.11:51:38	14	242	52
0	0	2011-05-31.11:51:43	13	242	52
1	0	2011-05-31.11:51:48	12	240	52
1	0	2011-05-31.11:51:52	11	240	52
0	0	2011-05-31.11:51:57	10	240	52
1	0	2011-05-31.11:52:02	17	250	52
1	0	2011-05-31.11:52:06	16	247	52
0	0	2011-05-31.11:52:11	15	247	52
1	0	2011-05-31.11:52:16	21	247	52
2	1	2011-05-31.11:52:20	21	247	52
3	1	2011-05-31.11:52:25	36	245	52
2	1	2011-05-31.11:52:29	33	245	52
1	0	2011-05-31.11:52:34	30	245	52
0	0	2011-05-31.11:52:39	28	245	52
0	0	2011-05-31.11:52:43	33	245	52
1	0	2011-05-31.11:52:48	31	242	52
0	0	2011-05-31.11:52:53	28	242	52
1	0	2011-05-31.11:52:57	26	242	52
1	0	2011-05-31.11:53:02	24	250	52
0	0	2011-05-31.11:53:06	22	245	52
0	0	2011-05-31.11:53:11	20	243	52
0	0	2011-05-31.11:53:16	18	243	52
0	0	2011-05-31.11:53:20	18	243	54
0	0	2011-05-31.11:53:25	17	241	54
1	0	2011-05-31.11:53:29	16	241	54
0	0	2011-05-31.11:53:34	14	241	54
1	0	2011-05-31.11:53:39	13	241	56
2	1	2011-05-31.11:53:43	12	241	56
3	1	2011-05-31.11:53:48	11	239	58
2	1	2011-05-31.11:53:52	10	239	58
2	1	2011-05-31.11:53:57	9	239	58
1	0	2011-05-31.11:54:02	9	247	58
1	0	2011-05-31.11:54:06	8	243	58
0	0	2011-05-31.11:54:11	7	243	60
1	0	2011-05-31.11:54:15	7	243	60
0	0	2011-05-31.11:54:20	7	243	60
0	0	2011-05-31.11:54:25	6	241	58
0	0	2011-05-31.11:54:29	6	241	58
0	0	2011-05-31.11:54:34	5	241	58
1	0	2011-05-31.11:54:38	5	241	58
0	0	2011-05-31.11:54:43	4	241	58
0	0	2011-05-31.11:54:48	4	239	58
0	0	2011-05-31.11:54:52	4	239	60
0	0	2011-05-31.11:54:57	3	239	60
2	1	2011-05-31.11:55:01	11	249	60
2	1	2011-05-31.11:55:06	26	245	60
2	1	2011-05-31.11:55:11	24	243	60
2	1	2011-05-31.11:55:15	22	243	60
2	1	2011-05-31.11:55:20	22	244	59
0	0	2011-05-31.11:55:24	20	242	59
1	0	2011-05-31.11:55:29	19	242	59
1	0	2011-05-31.11:55:34	17	241	59
1	0	2011-05-31.11:55:38	16	243	62
1	0	2011-05-31.11:55:43	14	242	62
1	0	2011-05-31.11:55:47	13	240	62
1	0	2011-05-31.11:55:52	12	240	62
1	0	2011-05-31.11:55:57	11	240	64
1	0	2011-05-31.11:56:01	10	251	65
1	0	2011-05-31.11:56:06	9	249	65
0	0	2011-05-31.11:56:11	9	245	65
1	0	2011-05-31.11:56:15	9	248	61
1	0	2011-05-31.11:56:20	8	248	61
2	1	2011-05-31.11:56:24	15	242	59
3	1	2011-05-31.11:56:29	22	244	59
2	1	2011-05-31.11:56:34	20	242	59
2	1	2011-05-31.11:56:38	19	242	59
1	0	2011-05-31.11:56:43	17	242	59
0	0	2011-05-31.11:56:48	16	240	59
1	0	2011-05-31.11:56:52	14	242	59
1	0	2011-05-31.11:56:57	13	242	57
1	0	2011-05-31.11:57:02	12	250	57
1	0	2011-05-31.11:57:06	11	247	57
1	0	2011-05-31.11:57:11	10	244	57
0	0	2011-05-31.11:57:16	9	244	57
1	0	2011-05-31.11:57:20	9	245	58
1	0	2011-05-31.11:57:25	9	244	59
0	0	2011-05-31.11:57:29	8	244	59
0	0	2011-05-31.11:57:34	7	244	59
0	0	2011-05-31.11:57:39	7	243	59
1	0	2011-05-31.11:57:43	6	243	58
2	1	2011-05-31.11:57:48	6	241	56
3	1	2011-05-31.11:57:52	5	241	56
2	1	2011-05-31.11:57:57	5	242	57
2	1	2011-05-31.11:58:02	4	252	57
1	0	2011-05-31.11:58:06	4	249	57
6	0	2011-05-31.11:58:11	12	250	57
1	0	2011-05-31.11:58:16	11	249	56
1	0	2011-05-31.11:58:21	10	250	54
1	0	2011-05-31.11:58:25	10	248	56
0	0	2011-05-31.11:58:30	9	247	56
0	0	2011-05-31.11:58:34	8	246	56
0	0	2011-05-31.11:58:39	16	246	56
1	0	2011-05-31.11:58:44	14	246	55
1	0	2011-05-31.11:58:48	13	245	53
0	0	2011-05-31.11:58:53	12	244	53
0	0	2011-05-31.11:58:57	11	244	53
1	0	2011-05-31.11:59:02	10	254	53
2	1	2011-05-31.11:59:07	9	250	53
2	1	2011-05-31.11:59:11	8	245	53
2	1	2011-05-31.11:59:16	8	245	53
1	0	2011-05-31.11:59:20	7	248	50
1	0	2011-05-31.11:59:25	7	243	50
1	0	2011-05-31.11:59:29	7	243	50
1	0	2011-05-31.11:59:34	6	243	50
1	0	2011-05-31.11:59:39	6	243	50
0	0	2011-05-31.11:59:43	5	243	50
0	0	2011-05-31.11:59:48	5	241	50
0	0	2011-05-31.11:59:52	4	241	50
1	0	2011-05-31.11:59:57	4	241	50
1	0	2011-05-31.12:00:02	4	251	50
1	0	2011-05-31.12:00:06	3	249	50
1	0	2011-05-31.12:00:11	3	245	50
1	0	2011-05-31.12:00:15	3	246	53
0	0	2011-05-31.12:00:20	3	245	52
1	0	2011-05-31.12:00:25	18	243	52
2	1	2011-05-31.12:00:29	25	243	52
3	1	2011-05-31.12:00:34	31	243	52
2	1	2011-05-31.12:00:38	29	243	52
1	0	2011-05-31.12:00:43	26	243	52
0	0	2011-05-31.12:00:48	24	241	52
0	0	2011-05-31.12:00:52	22	241	52
1	0	2011-05-31.12:00:57	20	241	52
1	0	2011-05-31.12:01:01	19	251	52
1	0	2011-05-31.12:01:06	17	249	52
3	0	2011-05-31.12:01:11	16	248	52
0	0	2011-05-31.12:01:15	14	248	52
1	0	2011-05-31.12:01:20	14	248	52
0	0	2011-05-31.12:01:24	21	246	52
0	0	2011-05-31.12:01:29	20	246	52
0	0	2011-05-31.12:01:34	18	246	52
0	0	2011-05-31.12:01:38	16	246	52
0	0	2011-05-31.12:01:43	15	246	52
1	0	2011-05-31.12:01:47	14	244	52
2	1	2011-05-31.12:01:52	13	244	52
3	1	2011-05-31.12:01:57	12	244	52
2	1	2011-05-31.12:02:01	11	253	51
1	0	2011-05-31.12:02:06	10	250	51
0	0	2011-05-31.12:02:11	9	243	51
1	0	2011-05-31.12:02:16	8	243	51
1	0	2011-05-31.12:02:20	8	243	51
0	0	2011-05-31.12:02:25	8	240	50
0	0	2011-05-31.12:02:30	7	240	50
0	0	2011-05-31.12:02:34	6	240	50
1	0	2011-05-31.12:02:39	6	240	48
0	0	2011-05-31.12:02:43	5	240	48
1	0	2011-05-31.12:02:48	5	239	49
0	0	2011-05-31.12:02:53	5	239	49
1	0	2011-05-31.12:02:57	4	240	50
1	0	2011-05-31.12:03:02	12	250	50
1	0	2011-05-31.12:03:06	11	246	52
2	1	2011-05-31.12:03:11	34	243	54
3	1	2011-05-31.12:03:16	47	243	54
2	1	2011-05-31.12:03:20	51	243	54
0	0	2011-05-31.12:03:26	55	244	54
0	0	2011-05-31.12:03:31	51	244	54
1	0	2011-05-31.12:03:35	55	247	64
1	0	2011-05-31.12:03:40	55	247	64
0	0	2011-05-31.12:03:45	50	243	60
1	0	2011-05-31.12:03:49	54	244	67
1	0	2011-05-31.12:03:54	50	244	67
1	0	2011-05-31.12:03:58	46	244	70
1	0	2011-05-31.12:04:03	42	250	63
1	0	2011-05-31.12:04:08	39	246	62
0	0	2011-05-31.12:04:12	36	245	61
0	0	2011-05-31.12:04:17	33	245	61
0	0	2011-05-31.12:04:22	30	245	61
0	0	2011-05-31.12:04:26	28	243	61
2	1	2011-05-31.12:04:31	25	243	61
3	1	2011-05-31.12:04:35	23	243	61
4	2	2011-05-31.12:04:40	23	243	61
2	1	2011-05-31.12:04:45	22	243	61
0	0	2011-05-31.12:04:49	20	241	61
0	0	2011-05-31.12:04:54	18	241	61
1	0	2011-05-31.12:04:58	17	242	62
1	0	2011-05-31.12:05:03	15	250	62
1	0	2011-05-31.12:05:08	22	249	59
0	0	2011-05-31.12:05:12	20	249	59
1	0	2011-05-31.12:05:17	19	246	59
0	0	2011-05-31.12:05:21	17	246	59
1	0	2011-05-31.12:05:26	16	247	68
1	0	2011-05-31.12:05:31	14	247	68
1	0	2011-05-31.12:05:35	13	250	77
0	0	2011-05-31.12:05:40	13	247	77
1	0	2011-05-31.12:05:44	12	244	77
0	0	2011-05-31.12:05:49	11	242	77
2	1	2011-05-31.12:05:54	10	242	77
2	1	2011-05-31.12:05:59	9	242	79
3	1	2011-05-31.12:06:03	17	250	77
2	1	2011-05-31.12:06:08	15	247	76
1	0	2011-05-31.12:06:13	22	248	76
1	0	2011-05-31.12:06:17	20	248	77
1	0	2011-05-31.12:06:22	19	244	68
1	0	2011-05-31.12:06:27	17	243	62
1	0	2011-05-31.12:06:31	16	243	64
1	0	2011-05-31.12:06:36	14	244	62
1	0	2011-05-31.12:06:40	13	248	74
1	0	2011-05-31.12:06:45	13	248	71
1	0	2011-05-31.12:06:50	12	246	74
1	0	2011-05-31.12:06:54	11	247	86
1	0	2011-05-31.12:06:59	10	245	84
1	0	2011-05-31.12:07:04	17	251	87
1	0	2011-05-31.12:07:08	16	250	87
2	1	2011-05-31.12:07:13	15	248	84
3	1	2011-05-31.12:07:18	21	248	80
3	1	2011-05-31.12:07:22	20	253	75
2	1	2011-05-31.12:07:27	18	252	77
2	1	2011-05-31.12:07:31	17	253	83
2	1	2011-05-31.12:07:36	15	253	84
1	0	2011-05-31.12:07:41	14	249	86
1	0	2011-05-31.12:07:45	29	246	81
1	0	2011-05-31.12:07:50	29	245	78
1	0	2011-05-31.12:07:55	27	248	71
1	0	2011-05-31.12:07:59	24	247	75
